# 240718_16:30:31.342387
t	CH1	CH2
0.000000e+00	-1.724237e-04	-3.883664e+00
1.000000e-08	-6.725380e-04	-3.854813e+00
2.000000e-08	-7.157843e-04	-3.948370e+00
3.000000e-08	-2.374831e-04	-3.969445e+00
4.000000e-08	1.269250e-05	-3.990549e+00
5.000000e-08	1.213791e-04	-4.044628e+00
6.000000e-08	-3.591136e-04	-4.033206e+00
7.000000e-08	-7.548161e-04	-4.094764e+00
8.000000e-08	-2.365897e-04	-4.096920e+00
9.000000e-08	-7.429012e-05	-4.180423e+00
1.000000e-07	-4.605196e-04	-4.201547e+00
1.100000e-07	-4.754590e-04	-4.243182e+00
1.200000e-07	-8.845887e-05	-4.256162e+00
1.300000e-07	-8.163012e-05	-4.316839e+00
1.400000e-07	-2.888114e-04	-4.326794e+00
1.500000e-07	-3.202476e-04	-4.387949e+00
1.600000e-07	-9.274625e-05	-4.371100e+00
1.700000e-07	-4.143081e-04	-4.401105e+00
1.800000e-07	-4.455054e-04	-4.471108e+00
1.900000e-07	-1.693015e-04	-4.476283e+00
2.000000e-07	-3.830551e-04	-4.487792e+00
2.100000e-07	-4.383237e-04	-4.548870e+00
2.200000e-07	-2.391009e-04	-4.569974e+00
2.300000e-07	4.143862e-05	-4.633200e+00
2.400000e-07	-5.591175e-05	-4.631708e+00
2.500000e-07	-3.312980e-04	-4.685735e+00
2.600000e-07	-3.780166e-04	-4.675240e+00
2.700000e-07	-3.789044e-04	-4.719947e+00
2.800000e-07	-2.884261e-04	-4.761371e+00
2.900000e-07	-2.773255e-04	-4.771029e+00
3.000000e-07	-2.960625e-04	-4.822636e+00
3.100000e-07	-4.536147e-04	-4.816763e+00
3.200000e-07	-3.889934e-04	-4.925922e+00
3.300000e-07	-1.508760e-04	-4.908870e+00
3.400000e-07	-1.706364e-04	-4.960425e+00
3.500000e-07	-4.789566e-04	-5.003051e+00
3.600000e-07	-2.188429e-04	-5.024157e+00
3.700000e-07	-6.179065e-04	-5.063136e+00
3.800000e-07	-3.416659e-04	-5.095767e+00
3.900000e-07	-3.319766e-04	-5.115896e+00
4.000000e-07	-2.196460e-04	-5.178995e+00
4.100000e-07	-2.392131e-04	-5.180049e+00
4.200000e-07	-1.098910e-04	-5.211502e+00
4.300000e-07	2.548740e-06	-5.222002e+00
4.400000e-07	-5.719509e-04	-5.203785e+00
4.500000e-07	-5.761537e-04	-5.284716e+00
4.600000e-07	-6.327505e-04	-5.328015e+00
4.700000e-07	-4.152007e-04	-5.320378e+00
4.800000e-07	-2.769212e-04	-5.372478e+00
4.900000e-07	-1.186474e-05	-5.463035e+00
5.000000e-07	-7.754225e-05	-5.445213e+00
5.100000e-07	-1.752033e-04	-5.516791e+00
5.200000e-07	-3.089289e-04	-5.536369e+00
5.300000e-07	-3.957661e-04	-5.577922e+00
5.400000e-07	-7.386944e-04	-5.589022e+00
5.500000e-07	-6.888210e-04	-5.619996e+00
5.600000e-07	-5.498582e-04	-5.601524e+00
5.700000e-07	-1.520467e-04	-5.601077e+00
5.800000e-07	-1.058249e-04	-5.591180e+00
5.900000e-07	-1.077331e-04	-5.624059e+00
6.000000e-07	-9.200100e-05	-5.634636e+00
6.100000e-07	-5.919421e-04	-5.696232e+00
6.200000e-07	-5.568864e-04	-5.695341e+00
6.300000e-07	-4.721354e-04	-5.667238e+00
6.400000e-07	-4.256034e-04	-5.698345e+00
6.500000e-07	-4.718896e-04	-5.728919e+00
6.600000e-07	-1.982331e-04	-5.768473e+00
6.700000e-07	9.442086e-05	-5.779024e+00
6.800000e-07	-1.418540e-04	-5.822552e+00
6.900000e-07	-2.885014e-04	-5.831579e+00
7.000000e-07	-5.608547e-04	-5.841582e+00
7.100000e-07	-6.324406e-04	-5.843157e+00
7.200000e-07	-4.818286e-04	-5.851708e+00
7.300000e-07	-3.247314e-04	-5.864187e+00
7.400000e-07	-3.231920e-04	-5.875738e+00
7.500000e-07	-1.542688e-05	-5.885687e+00
7.600000e-07	-5.088263e-05	-5.894786e+00
7.700000e-07	-3.907641e-04	-5.895270e+00
7.800000e-07	-3.440734e-04	-5.928292e+00
7.900000e-07	-5.794137e-04	-5.897871e+00
8.000000e-07	-5.158156e-04	-5.899469e+00
8.100000e-07	-4.177389e-04	-5.948422e+00
8.200000e-07	-1.573950e-04	-5.947898e+00
8.300000e-07	-8.001475e-05	-5.959995e+00
8.400000e-07	-1.710856e-04	-5.979948e+00
8.500000e-07	-4.165002e-04	-6.009526e+00
8.600000e-07	-3.522349e-04	-5.990501e+00
8.700000e-07	-3.316742e-04	-6.009525e+00
8.800000e-07	-3.566986e-04	-5.990049e+00
8.900000e-07	-3.643467e-04	-6.000499e+00
9.000000e-07	-2.885066e-04	-6.001077e+00
9.100000e-07	-5.910750e-05	-5.990499e+00
9.200000e-07	-1.132105e-04	-5.991528e+00
9.300000e-07	-2.452922e-04	-6.012105e+00
9.400000e-07	-4.309734e-04	-6.001128e+00
9.500000e-07	-3.656309e-04	-6.021130e+00
9.600000e-07	-3.246337e-04	-6.002053e+00
9.700000e-07	-2.392082e-04	-6.002054e+00
9.800000e-07	-3.136424e-04	-6.002552e+00
9.900000e-07	-2.784537e-04	-6.020653e+00
1.000000e-06	-2.175525e-04	-6.000680e+00
1.010000e-06	-1.306836e-04	-5.991602e+00
1.020000e-06	-1.466326e-04	-6.011575e+00
1.030000e-06	-3.292820e-04	-6.021555e+00
1.040000e-06	-3.958801e-04	-6.033103e+00
1.050000e-06	-3.196046e-04	-6.022603e+00
1.060000e-06	-4.209130e-04	-6.002654e+00
1.070000e-06	-2.551357e-04	-6.020575e+00
1.080000e-06	-3.276801e-04	-6.002100e+00
