# 240718_16:30:29.604254
t	CH1	CH2
0.000000e+00	-5.900000e-04	-3.913500e+00
1.000000e-08	-3.040000e-04	-3.905500e+00
2.000000e-08	-2.750000e-04	-3.958500e+00
3.000000e-08	-2.650000e-04	-3.959500e+00
4.000000e-08	-6.000000e-05	-3.991000e+00
5.000000e-08	-1.670000e-04	-4.022500e+00
6.000000e-08	-5.090000e-04	-4.044500e+00
7.000000e-08	-5.290000e-04	-4.107000e+00
8.000000e-08	-3.180000e-04	-4.157000e+00
9.000000e-08	7.899999e-05	-4.180000e+00
1.000000e-07	-1.570000e-04	-4.172500e+00
1.100000e-07	-4.720000e-04	-4.252000e+00
1.200000e-07	-4.710000e-04	-4.295000e+00
1.300000e-07	-2.410000e-04	-4.308000e+00
1.400000e-07	-4.910000e-04	-4.348000e+00
1.500000e-07	-3.810000e-04	-4.389000e+00
1.600000e-07	-3.700000e-04	-4.400000e+00
1.700000e-07	-4.650000e-04	-4.442500e+00
1.800000e-07	-4.430000e-04	-4.463000e+00
1.900000e-07	-1.200000e-05	-4.466500e+00
2.000000e-07	-4.410000e-04	-4.536500e+00
2.100000e-07	-5.900000e-04	-4.557500e+00
2.200000e-07	-4.070000e-04	-4.589500e+00
2.300000e-07	-9.099999e-05	-4.601500e+00
2.400000e-07	-9.400000e-05	-4.667000e+00
2.500000e-07	-3.840000e-04	-4.683000e+00
2.600000e-07	-5.330000e-04	-4.718000e+00
2.700000e-07	-4.350000e-04	-4.776500e+00
2.800000e-07	-2.090000e-04	-4.770000e+00
2.900000e-07	-2.040000e-04	-4.833000e+00
3.000000e-07	-5.000000e-04	-4.891000e+00
3.100000e-07	-5.180000e-04	-4.907000e+00
3.200000e-07	-3.470000e-04	-4.977000e+00
3.300000e-07	-2.080000e-04	-4.961000e+00
3.400000e-07	-2.910000e-04	-5.000000e+00
3.500000e-07	-4.530000e-04	-5.011500e+00
3.600000e-07	-3.430000e-04	-5.053000e+00
3.700000e-07	-4.520000e-04	-5.086000e+00
3.800000e-07	-1.270000e-04	-5.136000e+00
3.900000e-07	-2.130000e-04	-5.168500e+00
4.000000e-07	-3.680000e-04	-5.160000e+00
4.100000e-07	-5.050000e-04	-5.191500e+00
4.200000e-07	-3.280000e-04	-5.211000e+00
4.300000e-07	-4.100000e-04	-5.214500e+00
4.400000e-07	-4.070000e-04	-5.275000e+00
4.500000e-07	-4.300000e-04	-5.326500e+00
4.600000e-07	-4.040000e-04	-5.317000e+00
4.700000e-07	-4.060000e-04	-5.420500e+00
4.800000e-07	-1.700000e-04	-5.422500e+00
4.900000e-07	-1.180000e-04	-5.483500e+00
5.000000e-07	-3.380000e-04	-5.504000e+00
5.100000e-07	-4.260000e-04	-5.527500e+00
5.200000e-07	-2.310000e-04	-5.548500e+00
5.300000e-07	-1.290000e-04	-5.578000e+00
5.400000e-07	-3.550000e-04	-5.580000e+00
5.500000e-07	-5.680000e-04	-5.570000e+00
5.600000e-07	-4.660000e-04	-5.591500e+00
5.700000e-07	-3.740000e-04	-5.613500e+00
5.800000e-07	-1.990000e-04	-5.643000e+00
5.900000e-07	-2.650000e-04	-5.672500e+00
6.000000e-07	-4.080000e-04	-5.686500e+00
6.100000e-07	-3.370000e-04	-5.654000e+00
6.200000e-07	-2.910000e-04	-5.726500e+00
6.300000e-07	-2.830000e-04	-5.707500e+00
6.400000e-07	-4.270000e-04	-5.758000e+00
6.500000e-07	-3.170000e-04	-5.749500e+00
6.600000e-07	-2.650000e-04	-5.780000e+00
6.700000e-07	-2.330000e-04	-5.789000e+00
6.800000e-07	-4.320000e-04	-5.813000e+00
6.900000e-07	-4.110000e-04	-5.830500e+00
7.000000e-07	-4.380000e-04	-5.853500e+00
7.100000e-07	-3.250000e-04	-5.854000e+00
7.200000e-07	-2.290000e-04	-5.862000e+00
7.300000e-07	-2.510000e-04	-5.894000e+00
7.400000e-07	-3.360000e-04	-5.904500e+00
7.500000e-07	-2.150000e-04	-5.896000e+00
7.600000e-07	-2.610000e-04	-5.886000e+00
7.700000e-07	-5.130000e-04	-5.957500e+00
7.800000e-07	-1.870000e-04	-5.938000e+00
7.900000e-07	-9.100000e-04	-5.967500e+00
8.000000e-07	-5.250000e-04	-5.947500e+00
